2008	10	18	0	23.75	102.72	12.43	4.38
2008	10	18	1	23.03	0	12.64	5.45
2008	10	18	2	22.48	0	12.64	5.94
2008	10	18	3	22.1	0	12.98	6.92
2008	10	18	4	21.75	0	12.86	7.17
2008	10	18	5	21.4	0	13.01	7.85
2008	10	18	6	21.12	0	13.36	8.2
2008	10	18	7	20.88	0	13.63	8.54
2008	10	18	8	20.67	0	13.91	9.24
2008	10	18	9	20.46	0	14.21	9.24
2008	10	18	10	20.34	0	14.56	9.96
2008	10	18	11	20.19	0	15.27	10.68
2008	10	18	12	20.53	62.67	11.18	7.46
2008	10	18	13	22.04	183.71	12.32	7.17
2008	10	18	14	23	293.18	12.85	7.7
2008	10	18	15	24.07	417.78	13.63	7.77
2008	10	18	16	24.99	505.89	14.06	7.86
2008	10	18	17	25.77	577.09	14.76	7.61
2008	10	18	18	26.09	576.2	15.11	7.5
2008	10	18	19	26.24	568.19	15.28	7.6
2008	10	18	20	26.15	525.47	15.48	7.93
2008	10	18	21	25.83	454.27	16.06	8.24
2008	10	18	22	25.25	362.6	16.74	9.21
2008	10	18	23	24.51	251.35	17.08	9.78
2008	10	19	0	23.4	113.4	17.31	10.48
2008	10	19	1	22.79	0	16.97	11.02
2008	10	19	2	22.31	0	16.39	10.66
2008	10	19	3	21.97	0	15.72	9.96
2008	10	19	4	21.73	0	15.04	9.53
2008	10	19	5	21.52	0	14.8	9.76
2008	10	19	6	21.37	0	14.69	9.35
2008	10	19	7	21.24	0	14.24	9.35
2008	10	19	8	21.1	0	13.8	8.6
2008	10	19	9	21.01	0	13.71	8.2
2008	10	19	10	20.99	0	13.63	7.82
2008	10	19	11	20.98	0	13.28	7.82
2008	10	19	12	20.26	61.78	14.58	11.44
2008	10	19	13	20.99	141.88	14.71	11.09
2008	10	19	14	22.08	278.94	15.32	10.48
2008	10	19	15	23.37	424.9	15.94	10.23
2008	10	19	16	25.22	638.5	16.27	10.12
2008	10	19	17	26.47	830.74	16.12	9.38
2008	10	19	18	27.34	951.78	15.84	8.4
2008	10	19	19	27.8	965.13	15.51	7.79
2008	10	19	20	27.83	901.05	14.99	6.73
2008	10	19	21	27.46	774.67	14.18	6.22
2008	10	19	22	26.77	589.55	13.71	5.79
2008	10	19	23	25.53	366.16	13.32	5.51
2008	10	20	0	23.83	133.87	13.21	6.03
2008	10	20	1	22.81	0	13.8	7.57
2008	10	20	2	22.06	0	13.63	8.18
2008	10	20	3	21.52	0	13.56	8.88
2008	10	20	4	21.3	0	13.63	8.88
2008	10	20	5	21.07	0	13.98	9.6
2008	10	20	6	20.94	0	13.91	9.6
2008	10	20	7	20.77	0	13.85	9.24
2008	10	20	8	20.57	0	14.51	9.6
2008	10	20	9	20.48	0	14.83	9.96
2008	10	20	10	20.49	0	14.8	9.64
2008	10	20	11	20.51	0	15.12	9.67
2008	10	20	12	20.66	61.78	11.9	7.82
2008	10	20	13	21.44	137.43	12.68	8.16
2008	10	20	14	22.63	255.8	13.8	8.88
2008	10	20	15	23.6	330.56	15.04	9.35
2008	10	20	16	24.58	430.24	15.75	9.41
2008	10	20	17	25.47	608.24	16.17	9.26
2008	10	20	18	25.97	630.49	16.81	9.26
2008	10	20	19	26.64	686.56	17.16	9.35
2008	10	20	20	26.8	691.9	16.75	8.56
2008	10	20	21	26.58	582.43	16.3	8.34
2008	10	20	22	25.96	442.7	15.88	8.56
2008	10	20	23	24.93	277.16	15.5	8.52
2008	10	21	0	23.66	109.84	14.76	8.88
2008	10	21	1	22.91	0	14.76	9.67
2008	10	21	2	22.35	0	15.12	10.34
2008	10	21	3	22	0	15.55	10.68
2008	10	21	4	21.7	0	15.52	11.04
2008	10	21	5	21.42	0	16.58	11.78
2008	10	21	6	21.21	0	16.92	12.15
2008	10	21	7	20.99	0	18	13.26
2008	10	21	8	20.74	0	18.72	14.01
2008	10	21	9	20.43	0	19.13	14.5
2008	10	21	10	20.2	0	19.56	15.39
2008	10	21	11	20.01	0	19.65	15.28
2008	10	21	12	20.97	61.78	13.76	9.05
2008	10	21	13	21.58	123.19	14.83	9.41
2008	10	21	14	22.41	197.95	15.55	10.43
2008	10	21	15	23.46	278.05	16.95	11.46
2008	10	21	16	24.5	387.52	18.01	12.48
2008	10	21	17	25.35	496.99	19.44	13.92
2008	10	21	18	26.31	653.63	20.16	14.29
2008	10	21	19	27.24	840.53	19.8	13.33
2008	10	21	20	27.59	867.23	19.44	12.36
2008	10	21	21	27.35	768.44	18.75	11.88
2008	10	21	22	26.75	585.99	18.06	11.09
2008	10	21	23	25.74	365.27	17.34	10.59
2008	10	22	0	24.3	133.87	16.6	10.75
2008	10	22	1	23.46	0	16.24	11.04
2008	10	22	2	22.83	0	16.26	11.04
2008	10	22	3	22.62	0	15.99	11.04
2008	10	22	4	22.28	0	15.75	10.72
2008	10	22	5	21.98	0	15.75	10.68
2008	10	22	6	21.7	0	15.68	10.68
2008	10	22	7	21.42	0	15.94	11.04
2008	10	22	8	21.17	0	15.55	10.7
2008	10	22	9	20.93	0	15.88	10.72
2008	10	22	10	20.72	0	15.84	10.75
2008	10	22	11	20.57	0	15.84	10.83
2008	10	22	12	20.7	61.78	15.58	11.44
2008	10	22	13	21.63	144.55	16.3	11.42
2008	10	22	14	22.83	296.74	16.81	11.5
2008	10	22	15	24.04	466.73	17.65	11.95
2008	10	22	16	25.45	665.2	18.51	12.15
2008	10	22	17	26.42	895.71	18.86	11.72
2008	10	22	18	26.65	776.45	18.29	10.58
2008	10	22	19	26.73	740.85	18.23	10.48
2008	10	22	20	26.72	704.36	17.82	10.04
2008	10	22	21	26.42	613.58	17.37	9.61
2008	10	22	22	25.81	466.73	17.02	9.89
2008	10	22	23	24.92	288.73	17.02	10.24
2008	10	23	0	23.8	116.07	16.26	10.43
2008	10	23	1	23.16	0	16.34	11.19
2008	10	23	2	22.67	0	16.75	11.9
2008	10	23	3	22.42	0	17.03	12.07
2008	10	23	4	22.1	0	16.86	12.23
2008	10	23	5	21.83	0	16.62	11.88
2008	10	23	6	21.61	0	16.42	11.72
2008	10	23	7	21.4	0	16.24	11.59
2008	10	23	8	21.27	0	16.04	11.46
2008	10	23	9	21.16	0	16.3	11.4
2008	10	23	10	21.1	0	16.26	11.76
2008	10	23	11	21.09	0	16.62	12.12
2008	10	23	12	20.65	62.67	16.75	11.8
2008	10	23	13	22.3	176.59	17.41	12.36
2008	10	23	14	23.4	376.84	18.06	12.57
2008	10	23	15	24.2	477.41	19.08	12.84
2008	10	23	16	24.88	571.75	19.44	12.85
2008	10	23	17	25.86	683	19.49	12.26
2008	10	23	18	26.56	796.92	19.52	12.01
2008	10	23	19	26.75	830.74	19.6	11.53
2008	10	23	20	26.72	707.92	19.3	11.27
2008	10	23	21	26.58	661.64	19.06	11.03
2008	10	23	22	26.11	545.05	19.13	11.94
2008	10	23	23	25.07	359.93	19.21	12.51
2008	10	24	0	23.66	132.09	18.51	12.58
2008	10	24	1	22.87	0	18.51	13.14
2008	10	24	2	22.4	0	18.51	13.78
2008	10	24	3	22.09	0	18.6	14.55
2008	10	24	4	21.85	0	18.86	14.8
2008	10	24	5	21.91	0	19.06	15.08
2008	10	24	6	21.61	0	19.42	15.44
2008	10	24	7	21.37	0	19	15.05
2008	10	24	8	21.11	0	18.58	14.67
2008	10	24	9	20.9	0	18.23	14.31
2008	10	24	10	20.79	0	17.82	13.93
2008	10	24	11	20.72	0	17.82	14.28
2008	10	24	12	20.59	62.67	18.03	13.2
2008	10	24	13	21.84	173.03	18.45	13.56
2008	10	24	14	22.44	284.28	18.49	13.2
2008	10	24	15	23.06	348.36	18.53	12.87
2008	10	24	16	23.29	343.91	18.58	12.93
2008	10	24	17	23.41	327.89	18.23	12.57
2008	10	24	18	23.41	328.78	18.23	12.26
2008	10	24	19	23.35	310.09	18.13	12.22
2008	10	24	20	23.17	283.39	17.7	11.8
2008	10	24	21	22.95	247.79	18.03	11.76
2008	10	24	22	22.66	206.85	18.37	12.12
2008	10	24	23	22.31	150.78	18.37	12.48
2008	10	25	0	21.79	84.03	18.01	12.48
2008	10	25	1	21.61	0	17.65	12.48
2008	10	25	2	21.43	0	17.67	12.84
2008	10	25	3	21.31	0	17.7	12.84
2008	10	25	4	21.22	0	18.03	13.56
2008	10	25	5	21.15	0	18.75	14.28
2008	10	25	6	21.07	0	19.08	13.95
2008	10	25	7	20.98	0	19.08	13.98
2008	10	25	8	20.85	0	19.44	14.01
2008	10	25	9	20.81	0	19.44	14.01
2008	10	25	10	20.81	0	19.08	14.01
2008	10	25	11	20.83	0	18.72	13.62
2008	10	25	12	21.16	61.78	16.22	11.44
2008	10	25	13	22	150.78	16.24	11.04
2008	10	25	14	22.71	281.61	16.34	10.34
2008	10	25	15	23.24	339.46	16.52	10.43
2008	10	25	16	23.57	368.83	16.68	10.24
2008	10	25	17	23.84	395.53	16.42	9.69
2008	10	25	18	23.9	399.09	16.42	9.79
2008	10	25	19	23.87	363.49	16.24	9.69
2008	10	25	20	23.7	308.31	16.81	10.59
2008	10	25	21	23.55	276.27	16.3	10.03
2008	10	25	22	23.27	242.45	15.86	9.98
2008	10	25	23	22.9	171.25	15.84	9.6
2008	10	26	0	22.35	86.7	15.48	9.6
2008	10	26	1	22.04	0	16.2	10.68
2008	10	26	2	21.83	0	16.2	11.4
2008	10	26	3	21.68	0	16.92	11.76
2008	10	26	4	21.53	0	16.92	12.12
2008	10	26	5	21.43	0	17.28	12.48
2008	10	26	6	21.32	0	17.64	12.48
2008	10	26	7	21.25	0	17.64	12.84
2008	10	26	8	21.18	0	17.64	12.49
2008	10	26	9	21.16	0	17.28	12.14
2008	10	26	10	21.15	0	17.28	12.14
2008	10	26	11	21.18	0	17.29	12.48
2008	10	26	12	21.99	60.89	14.69	9.31
2008	10	26	13	22.25	91.15	14.93	9.46
2008	10	26	14	22.59	141.88	15.83	10.31
2008	10	26	15	22.88	197.06	16.97	11.44
2008	10	26	16	23.38	265.59	16.77	11.65
2008	10	26	17	23.95	343.02	16.86	11.37
2008	10	26	18	24.55	407.99	16.86	11.09
2008	10	26	19	25.12	500.55	16.77	10.74
2008	10	26	20	25.48	535.26	17.21	10.58
2008	10	26	21	25.44	485.42	16.86	10
2008	10	26	22	24.94	360.82	16.24	9.35
2008	10	26	23	24.23	220.2	15.75	9.11
2008	10	27	0	23.33	95.6	15.27	9
2008	10	27	1	22.87	0	15.33	10.12
2008	10	27	2	22.52	0	16.17	11.24
2008	10	27	3	22.29	0	16.24	11.59
2008	10	27	4	22.09	0	16.24	11.54
2008	10	27	5	21.95	0	16.52	11.86
2008	10	27	6	21.78	0	16.75	12.15
2008	10	27	7	21.66	0	16.7	12.49
2008	10	27	8	21.54	0	16.6	12.12
2008	10	27	9	21.45	0	16.2	11.76
2008	10	27	10	21.36	0	16.2	11.8
2008	10	27	11	21.3	0	16.2	11.44
2008	10	27	12	21.85	60.89	12.07	6.73
2008	10	27	13	22.23	107.17	11.72	6.01
2008	10	27	14	22.63	175.7	11.72	6.38
2008	10	27	15	23.09	247.79	12.73	7.1
2008	10	27	16	23.62	313.65	13.34	7.45
2008	10	27	17	24.22	395.53	14.08	7.49
2008	10	27	18	25	496.99	14.47	7.52
2008	10	27	19	25.7	582.43	14.83	7.63
2008	10	27	20	26.56	671.43	15.75	8.06
2008	10	27	21	26.26	652.74	15.82	8.3
2008	10	27	22	25.95	442.7	15.82	8.52
2008	10	27	23	25.03	275.38	15.82	8.86
2008	10	28	0	23.93	100.94	15.54	9.35
2008	10	28	1	23.39	0	15.63	9.96
2008	10	28	2	22.97	0	15.63	10.24
2008	10	28	3	22.67	0	15.73	10.59
2008	10	28	4	22.44	0	15.89	10.83
2008	10	28	5	22.26	0	16.52	11.44
2008	10	28	6	22.13	0	16.75	12.12
2008	10	28	7	21.99	0	17.41	12.48
2008	10	28	8	21.82	0	17.77	12.12
2008	10	28	9	21.7	0	18.13	12.84
2008	10	28	10	21.6	0	18.09	12.84
2008	10	28	11	21.55	0	18.13	13.21
2008	10	28	12	21.66	60.89	16.42	11.44
2008	10	28	13	22.15	118.74	16.17	11.14
2008	10	28	14	22.77	209.52	16.39	10.88
2008	10	28	15	23.55	334.12	16.85	11.09
2008	10	28	16	24.21	421.34	16.98	11.27
2008	10	28	17	25.01	527.25	17.11	11.48
2008	10	28	18	25.75	606.46	17.78	11.72
2008	10	28	19	26.02	621.59	17.65	11.51
2008	10	28	20	26.2	572.64	17.78	11.8
2008	10	28	21	26.12	519.24	17.58	11.62
2008	10	28	22	25.64	408.88	16.92	10.98
2008	10	28	23	24.9	262.92	16.75	10.83
2008	10	29	0	23.94	107.17	15.94	10.34
2008	10	29	1	23.44	0	15.79	10.58
2008	10	29	2	23.01	0	15.51	10.58
2008	10	29	3	22.7	0	15.72	10.74
2008	10	29	4	22.51	0	15.48	10.88
2008	10	29	5	22.31	0	16.07	11.19
2008	10	29	6	22.14	0	16.24	11.82
2008	10	29	7	22.05	0	16.87	12.15
2008	10	29	8	21.99	0	16.75	12.14
2008	10	29	9	21.92	0	17.11	12.48
2008	10	29	10	21.88	0	17.16	12.49
2008	10	29	11	21.86	0	17.16	12.87
2008	10	29	12	21.93	60.89	14.84	9.64
2008	10	29	13	22.06	83.14	14.69	9.26
2008	10	29	14	22.27	116.96	14.33	8.88
2008	10	29	15	22.53	154.34	14.69	8.92
2008	10	29	16	22.76	196.17	14.97	8.88
2008	10	29	17	23.04	245.12	15.19	9.24
2008	10	29	18	23.27	274.49	15.16	8.88
2008	10	29	19	23.41	288.73	14.78	8.52
2008	10	29	20	23.53	284.28	14.78	8.16
2008	10	29	21	23.47	255.8	14.4	8.16
2008	10	29	22	23.29	205.96	14.06	7.8
2008	10	29	23	22.99	145.44	14.42	8.52
2008	10	30	0	22.59	81.36	14.78	9.24
2008	10	30	1	22.31	0	15.48	9.96
2008	10	30	2	22.19	0	16.2	10.72
2008	10	30	3	22.07	0	16.56	11.42
2008	10	30	4	21.97	0	16.92	11.8
2008	10	30	5	21.86	0	17.29	11.78
2008	10	30	6	21.77	0	17.65	12.14
2008	10	30	7	21.68	0	17.65	12.14
2008	10	30	8	21.64	0	17.29	11.78
2008	10	30	9	21.61	0	17.28	11.46
2008	10	30	10	21.64	0	17.64	11.86
2008	10	30	11	21.68	0	17.64	12.26
2008	10	30	12	22.24	60.89	17.58	12.48
2008	10	30	13	22.47	104.5	17.52	11.76
2008	10	30	14	22.83	165.02	17.46	11.76
2008	10	30	15	23.2	224.65	17.41	11.4
2008	10	30	16	23.51	269.15	17.02	10.68
2008	10	30	17	23.76	306.53	16.98	10.32
2008	10	30	18	23.92	331.45	16.6	9.96
2008	10	30	19	23.99	338.57	16.6	9.6
2008	10	30	20	24.04	324.33	16.24	9.24
2008	10	30	21	23.9	287.84	16.24	9.24
2008	10	30	22	23.59	231.77	16.6	9.96
2008	10	30	23	23.21	160.57	16.95	10.68
2008	10	31	0	22.71	85.81	17.28	11.42
2008	10	31	1	22.43	0	17.29	11.78
2008	10	31	2	22.2	0	17.34	12.12
2008	10	31	3	22.08	0	17.41	12.12
2008	10	31	4	21.98	0	17.77	12.84
2008	10	31	5	21.83	0	18.49	13.2
2008	10	31	6	21.7	0	18.84	13.92
2008	10	31	7	21.6	0	18.81	13.56
2008	10	31	8	21.54	0	18.84	13.92
2008	10	31	9	21.47	0	18.89	13.92
2008	10	31	10	21.39	0	18.53	13.56
2008	10	31	11	21.34	0	18.53	13.56
2008	10	31	12	21.9	61.78	15.75	10.83
2008	10	31	13	22.3	118.74	14.84	9.41
2008	10	31	14	22.81	196.17	15.38	9.11
2008	10	31	15	23.38	270.93	15.63	9.05
2008	10	31	16	23.79	331.45	15.82	8.96
2008	10	31	17	24.16	380.4	16.45	9.67
2008	10	31	18	24.37	407.1	16.75	9.71
2008	10	31	19	24.43	383.07	17.11	10.39
2008	10	31	20	24.38	387.52	17.82	11.5
2008	10	31	21	24.31	351.03	17.37	11.11
2008	10	31	22	23.98	288.73	16.95	10.68
2008	10	31	23	23.45	195.28	16.58	10.32
2008	11	1	0	22.75	91.15	15.84	9.98
2008	11	1	1	22.42	0	15.12	9.31
2008	11	1	2	22.11	0	14.78	9
2008	11	1	3	21.93	0	14.44	8.76
2008	11	1	4	21.75	0	14.8	9.11
2008	11	1	5	21.57	0	15.19	9.46
2008	11	1	6	21.44	0	15.52	9.76
2008	11	1	7	21.32	0	15.88	10.43
2008	11	1	8	21.21	0	16.6	11.14
2008	11	1	9	21.13	0	16.6	11.14
2008	11	1	10	21.11	0	16.6	10.83
2008	11	1	11	20.99	0	16.6	10.78
2008	11	1	12	21.38	61.78	14.47	9.05
2008	11	1	13	22.28	149	14.8	9
2008	11	1	14	23.65	370.61	14.4	7.82
2008	11	1	15	24.97	572.64	14.76	7.8
2008	11	1	16	26.04	720.38	15.12	7.45
2008	11	1	17	26.89	790.69	14.4	5.65
2008	11	1	18	27.27	806.71	13.32	3.55
2008	11	1	19	27.23	674.1	11.88	1.84
2008	11	1	20	27.07	597.56	11.17	1.06
2008	11	1	21	26.74	517.46	11.17	1.41
2008	11	1	22	25.99	385.74	11.54	2.05
2008	11	1	23	25.28	271.82	11.57	2.77
2008	11	2	0	24.14	112.51	11.21	3.84
2008	11	2	1	23.48	0	11.21	4.57
2008	11	2	2	23.03	0	11.21	4.95
2008	11	2	3	22.7	0	11.18	5.31
2008	11	2	4	22.43	0	10.85	5.34
2008	11	2	5	22.16	0	11.25	5.7
2008	11	2	6	21.84	0	11.66	6.5
2008	11	2	7	21.59	0	11.79	6.73
2008	11	2	8	21.44	0	11.97	7.04
2008	11	2	9	21.32	0	12.18	7.3
2008	11	2	10	21.29	0	13.44	8.44
2008	11	2	11	21.25	0	14.35	9.2
2008	11	2	12	20.78	63.56	13.71	8.64
2008	11	2	13	22.31	192.61	13.71	7.84
2008	11	2	14	23.18	306.53	13.56	7.17
2008	11	2	15	24.02	406.21	13.4	6.45
2008	11	2	16	24.32	421.34	13.7	6.37
2008	11	2	17	24.55	400.87	13.32	6
2008	11	2	18	24.74	413.33	12.96	5.29
2008	11	2	19	25	442.7	12.61	4.95
2008	11	2	20	25.15	448.93	12.68	5.03
2008	11	2	21	24.99	397.31	13.49	5.86
2008	11	2	22	24.55	316.32	13.49	6.64
2008	11	2	23	23.85	191.72	13.85	7.27
2008	11	3	0	23.09	88.48	13.08	7.17
2008	11	3	1	22.66	0	13.08	7.49
2008	11	3	2	22.33	0	13.14	7.85
2008	11	3	3	22.14	0	13.49	8.18
2008	11	3	4	21.98	0	13.49	8.52
2008	11	3	5	21.79	0	14.47	9.6
2008	11	3	6	21.64	0	14.8	9.96
2008	11	3	7	21.5	0	15.48	10.36
2008	11	3	8	21.4	0	15.12	10.39
2008	11	3	9	21.34	0	15.14	10.12
2008	11	3	10	21.3	0	15.14	9.76
2008	11	3	11	21.28	0	15.14	9.71
2008	11	3	12	21.22	61.78	13.68	9.64
2008	11	3	13	22.14	124.97	14.04	9.26
2008	11	3	14	23.16	232.66	14.78	9.6
2008	11	3	15	24.16	335.01	15.52	9.96
2008	11	3	16	24.95	414.22	16.26	9.98
2008	11	3	17	25.62	503.22	16.62	9.62
2008	11	3	18	25.99	553.95	16.24	8.88
2008	11	3	19	26.17	546.83	16.22	8.16
2008	11	3	20	26.38	537.93	15.88	7.45
2008	11	3	21	26.15	463.17	15.52	7.09
2008	11	3	22	25.55	327.89	15.19	7.45
2008	11	3	23	24.69	189.05	15.19	7.81
2008	11	4	0	23.79	89.37	14.8	8.52
2008	11	4	1	23.29	0	15.23	9.24
2008	11	4	2	22.96	0	15.27	9.6
2008	11	4	3	22.7	0	15.27	9.6
2008	11	4	4	22.48	0	15.33	9.6
2008	11	4	5	22.29	0	15.39	9.96
2008	11	4	6	22.1	0	15.39	9.96
2008	11	4	7	21.92	0	14.97	9.6
2008	11	4	8	21.76	0	14.56	8.88
2008	11	4	9	21.56	0	14.62	9.24
2008	11	4	10	21.41	0	14.69	9.26
2008	11	4	11	21.35	0	15.11	9.67
2008	11	4	12	20.93	63.56	11.89	7.1
2008	11	4	13	22.43	208.63	13.32	7.82
2008	11	4	14	23.28	267.37	14.8	9.6
2008	11	4	15	24.37	407.99	15.19	9.62
2008	11	4	16	24.9	459.61	15.58	10.03
2008	11	4	17	25.51	534.37	15.94	9.67
2008	11	4	18	26.71	648.29	15.55	8.96
2008	11	4	19	27.21	800.48	14.8	7.17
2008	11	4	20	27.17	673.21	14.15	5.94
2008	11	4	21	26.83	531.7	13.49	4.89
2008	11	4	22	26.26	408.88	12.85	4.99
2008	11	4	23	25.46	262.03	12.66	5.1
2008	11	5	0	24.36	107.17	12.41	5.79
2008	11	5	1	23.65	0	12.18	6.13
2008	11	5	2	23.13	0	12.43	7.27
2008	11	5	3	22.76	0	12.9	7.96
2008	11	5	4	22.47	0	13.44	8.91
2008	11	5	5	22.15	0	14.15	9.76
2008	11	5	6	21.87	0	14.21	9.98
2008	11	5	7	21.62	0	14.08	9.96
2008	11	5	8	21.41	0	14.04	9.64
2008	11	5	9	21.21	0	13.68	9.31
2008	11	5	10	21.06	0	13.68	8.96
2008	11	5	11	20.97	0	13.68	8.9
2008	11	5	12	20.21	62.67	10.39	7.63
2008	11	5	13	21.64	179.26	10.66	6.41
2008	11	5	14	22.59	290.51	10.93	6.21
2008	11	5	15	24.19	481.86	11.17	6.24
2008	11	5	16	25.72	684.78	11.3	5.99
2008	11	5	17	26.84	869.9	10.5	4.09
2008	11	5	18	27.71	968.69	9.36	2.08
2008	11	5	19	28.16	973.14	8.23	0.83
2008	11	5	20	28.19	854.77	7.41	1.06
2008	11	5	21	27.58	621.59	7.1	0.96
2008	11	5	22	26.65	408.88	6.61	0.25
2008	11	5	23	25.47	241.56	6.62	0
2008	11	6	0	24.24	97.38	6.29	0
2008	11	6	1	23.51	0	6.13	0
2008	11	6	2	23.05	0	6.12	0
2008	11	6	3	22.7	0	6.49	0
2008	11	6	4	22.42	0	6.84	0.1
2008	11	6	5	22.18	0	7.56	1.06
2008	11	6	6	21.94	0	8.28	2.12
2008	11	6	7	21.74	0	9	3.15
2008	11	6	8	21.57	0	9.73	4.59
2008	11	6	9	21.48	0	10.82	5.64
2008	11	6	10	21.43	0	11.57	6.72
2008	11	6	11	21.42	0	12.02	7.82
2008	11	6	12	20.87	64.45	8.89	5.57
2008	11	6	13	22.39	212.19	10.03	5.79
2008	11	6	14	23.83	377.73	11.5	6.7
2008	11	6	15	25.34	527.25	12.3	7.17
2008	11	6	16	26.55	704.36	12.18	6.64
2008	11	6	17	27.63	873.46	11.38	5.03
2008	11	6	18	28.08	887.7	10.37	3.1
2008	11	6	19	28.12	769.33	9.83	2.62
2008	11	6	20	27.87	652.74	9.83	2.19
2008	11	6	21	27.27	512.12	9.18	1.99
2008	11	6	22	26.49	372.39	8.7	1.33
2008	11	6	23	25.43	228.21	7.75	0.04
2008	11	7	0	24.3	96.49	7.63	0.2
2008	11	7	1	23.54	0	7.63	0.21
2008	11	7	2	23.07	0	8.09	1.14
2008	11	7	3	22.67	0	8.77	2.54
2008	11	7	4	22.33	0	9.57	3.6
2008	11	7	5	22	0	10.7	5.16
2008	11	7	6	21.73	0	11.77	6.82
2008	11	7	7	21.52	0	13.05	8.06
2008	11	7	8	21.36	0	13.68	9.2
2008	11	7	9	21.25	0	14.33	10
2008	11	7	10	21.2	0	14.81	10.8
2008	11	7	11	21.19	0	15.46	11.26
2008	11	7	12	20.47	62.67	10.99	8.73
2008	11	7	13	21.89	183.71	11.18	7.6
2008	11	7	14	23.04	309.2	11.38	7.76
2008	11	7	15	24.48	480.08	11.81	7.49
2008	11	7	16	26.09	726.61	11.81	7.01
2008	11	7	17	27.26	932.2	11.59	5.64
2008	11	7	18	28.03	987.38	11.38	4.93
2008	11	7	19	28.5	974.92	11.09	4.22
2008	11	7	20	28.54	897.49	11.09	4.23
2008	11	7	21	28.17	760.43	11.38	3.76
2008	11	7	22	27.32	577.09	11.3	3.6
2008	11	7	23	26.01	356.37	11.92	3.87
2008	11	8	0	24.24	129.42	11.92	4.22
2008	11	8	1	23.12	0	12.25	5.23
2008	11	8	2	22.34	0	12.1	5.59
2008	11	8	3	21.74	0	12.43	6.64
2008	11	8	4	21.61	0	13.24	8.05
2008	11	8	5	21.42	0	14.24	9.11
2008	11	8	6	21.28	0	14.58	9.89
2008	11	8	7	21.08	0	14.8	10.17
2008	11	8	8	20.93	0	15.14	10.53
2008	11	8	9	20.88	0	15.14	10.53
2008	11	8	10	20.87	0	15.48	10.95
2008	11	8	11	20.94	0	16.06	11.44
2008	11	8	12	20.51	61.78	16.6	12.62
2008	11	8	13	21.22	149.89	17.55	12.62
2008	11	8	14	22.32	280.72	17.71	12.73
2008	11	8	15	23.6	452.49	17.39	12.52
2008	11	8	16	24.63	585.99	16.75	11.38
2008	11	8	17	25.73	754.2	15.78	9.86
2008	11	8	18	26.54	910.84	14.83	8.29
2008	11	8	19	26.86	885.92	14.08	7.19
2008	11	8	20	26.89	798.7	14.28	7.17
2008	11	8	21	26.49	634.05	14.78	7.93
2008	11	8	22	25.88	440.92	15.28	9.2
2008	11	8	23	24.98	262.92	16.2	10.73
2008	11	9	0	23.93	101.83	16.92	11.56
2008	11	9	1	23.28	0	17.21	12.48
2008	11	9	2	22.85	0	17.5	13.37
2008	11	9	3	22.61	0	17.5	13.78
2008	11	9	4	22.3	0	17.58	14.05
2008	11	9	5	22.12	0	17.37	13.56
2008	11	9	6	21.93	0	17.29	13.73
2008	11	9	7	21.66	0	17.24	13.19
2008	11	9	8	21.46	0	17.07	12.85
2008	11	9	9	21.38	0	16.78	12.58
2008	11	9	10	21.4	0	16.98	12.58
2008	11	9	11	21.42	0	17.32	12.66
2008	11	9	12	21	62.67	16.43	12.98
2008	11	9	13	22.14	173.92	17.6	14.25
2008	11	9	14	23.38	329.67	18.17	14.84
2008	11	9	15	24.52	477.41	18.79	14.78
2008	11	9	16	24.43	416	18.08	13.87
2008	11	9	17	24.03	265.59	17.67	13.11
2008	11	9	18	23.94	225.54	17.41	13.08
2008	11	9	19	24.12	285.17	16.9	12.65
2008	11	9	20	25.09	472.07	16.92	12.31
2008	11	9	21	25.48	615.36	16.74	11.85
2008	11	9	22	25.16	472.07	16.52	10.8
2008	11	9	23	24.51	297.63	16.17	10.34
2008	11	10	0	23.52	116.07	15.73	10.48
2008	11	10	1	22.95	0	15.19	10.24
2008	11	10	2	22.57	0	14.69	9.67
2008	11	10	3	22.28	0	14.56	9.62
2008	11	10	4	22.04	0	14.56	9.62
2008	11	10	5	21.84	0	14.87	9.6
2008	11	10	6	21.64	0	15.19	9.96
2008	11	10	7	21.5	0	15.52	10.7
2008	11	10	8	21.42	0	15.86	10.7
2008	11	10	9	21.35	0	15.84	10.75
2008	11	10	10	21.36	0	16.2	11.19
2008	11	10	11	21.37	0	16.2	11.54
2008	11	10	12	21.85	60.89	16.06	11.88
2008	11	10	13	22.62	105.39	16.65	12.66
2008	11	10	14	23.25	174.81	17.19	13.36
2008	11	10	15	24.23	289.62	17.87	13.71
2008	11	10	16	25.21	416	17.76	13.45
2008	11	10	17	26.05	537.04	17.65	13.3
2008	11	10	18	26.37	556.62	17.21	12.39
2008	11	10	19	26.79	612.69	16.33	10.71
2008	11	10	20	26.71	535.26	15.11	9.11
2008	11	10	21	26.48	467.62	14.56	8.18
2008	11	10	22	25.91	335.01	14.11	7.96
2008	11	10	23	25.27	241.56	13.68	7.63
2008	11	11	0	24.36	105.39	13.32	7.52
2008	11	11	1	23.83	0	13.7	8.24
2008	11	11	2	23.43	0	14.11	9.71
2008	11	11	3	23.06	0	15.27	10.43
2008	11	11	4	22.72	0	15.75	10.78
2008	11	11	5	22.46	0	16.39	11.44
2008	11	11	6	22.16	0	16.81	12.14
